X,Y,Porosity
737.3737373737373,797.9797979797979,0.14133638127110953
737.3737373737373,808.0808080808081,0.14031741983017626
737.3737373737373,818.1818181818181,0.13708997357581343
737.3737373737373,828.2828282828282,0.1341013204986186
737.3737373737373,838.3838383838383,0.13228397177241089
737.3737373737373,848.4848484848484,0.13134500991362563
737.3737373737373,858.5858585858585,0.13104749567083693
737.3737373737373,868.6868686868686,0.13118036006289463
737.3737373737373,878.7878787878788,0.13168020393872956
737.3737373737373,888.8888888888888,0.13225351620276293
737.3737373737373,898.989898989899,0.13230107996916546
737.3737373737373,909.090909090909,0.13213280058742652
737.3737373737373,919.1919191919192,0.13210107220816672
737.3737373737373,929.2929292929292,0.13199255012217756
737.3737373737373,939.3939393939394,0.13139755313562357
737.3737373737373,949.4949494949494,0.12993131452505663
737.3737373737373,959.5959595959596,0.1301166481498235
737.3737373737373,969.6969696969696,0.1322722921525098
737.3737373737373,979.7979797979797,0.13324681264835267
737.3737373737373,989.8989898989898,0.1334527333165677
737.3737373737373,1000.0,0.13338608753798115
747.4747474747475,0.0,0.11115937612692578
747.4747474747475,10.1010101010101,0.10858847210699779
747.4747474747475,20.2020202020202,0.10510032452025556
747.4747474747475,30.3030303030303,0.10077361440077522
747.4747474747475,40.4040404040404,0.0970052948642129
747.4747474747475,50.505050505050505,0.09831439723441372
747.4747474747475,60.6060606060606,0.10318609815219665
747.4747474747475,70.7070707070707,0.10538155441820024
747.4747474747475,80.8080808080808,0.10586043649838696
747.4747474747475,90.9090909090909,0.10559166675420237
747.4747474747475,101.01010101010101,0.10503477414087338
747.4747474747475,111.1111111111111,0.10529982986532761
747.4747474747475,121.2121212121212,0.10649481727170118
747.4747474747475,131.3131313131313,0.10764959658852873
747.4747474747475,141.4141414141414,0.1082440022007852
747.4747474747475,151.5151515151515,0.10809201596750641
747.4747474747475,161.6161616161616,0.10698143541993883
747.4747474747475,171.7171717171717,0.10540667813698601
747.4747474747475,181.8181818181818,0.10372651073645899
747.4747474747475,191.91919191919192,0.10213342134470951
747.4747474747475,202.02020202020202,0.10099404944107578
747.4747474747475,212.1212121212121,0.10068842262587642
747.4747474747475,222.2222222222222,0.09900419344968289
747.4747474747475,232.3232323232323,0.09656826716561243
747.4747474747475,242.4242424242424,0.09522359821914587
747.4747474747475,252.5252525252525,0.09441643895699872
747.4747474747475,262.6262626262626,0.09323336204647899
747.4747474747475,272.7272727272727,0.09227538168319166
747.4747474747475,282.8282828282828,0.09165148077611444
747.4747474747475,292.9292929292929,0.09104785535351638
747.4747474747475,303.030303030303,0.09045494003474058
747.4747474747475,313.1313131313131,0.08997146375877213
747.4747474747475,323.2323232323232,0.0894087094708096
747.4747474747475,333.3333333333333,0.08888467112292578
747.4747474747475,343.4343434343434,0.08768743773280574
747.4747474747475,353.5353535353535,0.08536747900728649
747.4747474747475,363.6363636363636,0.08089652721074742
747.4747474747475,373.73737373737373,0.06982883231917435
747.4747474747475,383.83838383838383,0.06930959052585839
747.4747474747475,393.93939393939394,0.0798567608445207
747.4747474747475,404.04040404040404,0.08654541503205578
747.4747474747475,414.1414141414141,0.08988775239037038
747.4747474747475,424.2424242424242,0.0917954993364157
747.4747474747475,434.3434343434343,0.09255099304945691
747.4747474747475,444.4444444444444,0.0931522093338735
747.4747474747475,454.5454545454545,0.09378537865655692
747.4747474747475,464.6464646464646,0.09494144450422573
747.4747474747475,474.7474747474747,0.09622778005100481
747.4747474747475,484.8484848484848,0.09771378783464367
747.4747474747475,494.9494949494949,0.0986301126081887
747.4747474747475,505.050505050505,0.10010205109305145
747.4747474747475,515.1515151515151,0.10114795526925041
747.4747474747475,525.2525252525252,0.10214326132376787
747.4747474747475,535.3535353535353,0.10286414096168116
747.4747474747475,545.4545454545454,0.10311143741172801
747.4747474747475,555.5555555555555,0.10334745235570758
747.4747474747475,565.6565656565656,0.10361078626710482
747.4747474747475,575.7575757575758,0.10458842875607281
747.4747474747475,585.8585858585858,0.1063701256008727
747.4747474747475,595.959595959596,0.10782634077995096
747.4747474747475,606.060606060606,0.10787012433442504
747.4747474747475,616.1616161616162,0.10506982213341333
747.4747474747475,626.2626262626262,0.10591310401359223
747.4747474747475,636.3636363636364,0.11045123698604539
747.4747474747475,646.4646464646464,0.10784723025989637
747.4747474747475,656.5656565656565,0.10794306820185051
747.4747474747475,666.6666666666666,0.11272957727804572
747.4747474747475,676.7676767676767,0.1145894786866227
747.4747474747475,686.8686868686868,0.11591669531264268
747.4747474747475,696.9696969696969,0.11776552537842408
747.4747474747475,707.070707070707,0.11974717322042397
747.4747474747475,717.1717171717171,0.12263682598476598
747.4747474747475,727.2727272727273,0.12544772536035723
747.4747474747475,737.3737373737373,0.1270185690902258
747.4747474747475,747.4747474747475,0.12817124966077753
747.4747474747475,757.5757575757575,0.1299549194645614
747.4747474747475,767.6767676767677,0.13251727658935183
747.4747474747475,777.7777777777777,0.13642001439587337
747.4747474747475,787.8787878787879,0.14302445258879853
747.4747474747475,797.9797979797979,0.1449055746944254
747.4747474747475,808.0808080808081,0.14421897043345328
747.4747474747475,818.1818181818181,0.13899085460907223
747.4747474747475,828.2828282828282,0.1354260792673205
747.4747474747475,838.3838383838383,0.1334031021774084
747.4747474747475,848.4848484848484,0.13237531907643488
747.4747474747475,858.5858585858585,0.13199505726889
747.4747474747475,868.6868686868686,0.13201440369034137
747.4747474747475,878.7878787878788,0.13222465460308308
747.4747474747475,888.8888888888888,0.13246121097092228
747.4747474747475,898.989898989899,0.13262773270428937
747.4747474747475,909.090909090909,0.13283052279226595
747.4747474747475,919.1919191919192,0.13297080154643665
747.4747474747475,929.2929292929292,0.13277382224278997
747.4747474747475,939.3939393939394,0.1317671648874853
747.4747474747475,949.4949494949494,0.1296244782725474
747.4747474747475,959.5959595959596,0.1296779213975837
747.4747474747475,969.6969696969696,0.13217829415558272
747.4747474747475,979.7979797979797,0.13360707702301497
747.4747474747475,989.8989898989898,0.1341339133294694
747.4747474747475,1000.0,0.1342160650799768
757.5757575757575,0.0,0.11128618914762739
757.5757575757575,10.1010101010101,0.1091945433705553
757.5757575757575,20.2020202020202,0.1068579626291083
757.5757575757575,30.3030303030303,0.10436265679448807
757.5757575757575,40.4040404040404,0.10267611726923287
757.5757575757575,50.505050505050505,0.10274936136516022
757.5757575757575,60.6060606060606,0.10411154814209952
757.5757575757575,70.7070707070707,0.10495386616090034
757.5757575757575,80.8080808080808,0.10455763904686267
757.5757575757575,90.9090909090909,0.10264648050201415
757.5757575757575,101.01010101010101,0.10028416097154941
757.5757575757575,111.1111111111111,0.10025846609724562
757.5757575757575,121.2121212121212,0.1025937464758446
757.5757575757575,131.3131313131313,0.1048048741966345
757.5757575757575,141.4141414141414,0.10574358645071592
757.5757575757575,151.5151515151515,0.10570621424566468
757.5757575757575,161.6161616161616,0.1047213034935531
757.5757575757575,171.7171717171717,0.10331228522562981
757.5757575757575,181.8181818181818,0.10188218295200256
757.5757575757575,191.91919191919192,0.10064655073265871
757.5757575757575,202.02020202020202,0.0998389819577846
757.5757575757575,212.1212121212121,0.09885139576953736
757.5757575757575,222.2222222222222,0.09625009701413746
757.5757575757575,232.3232323232323,0.09315298118454526
757.5757575757575,242.4242424242424,0.09248046104798244
757.5757575757575,252.5252525252525,0.09137843444793643
757.5757575757575,262.6262626262626,0.08903955925893142
757.5757575757575,272.7272727272727,0.08763924078857696
757.5757575757575,282.8282828282828,0.08742650209059842
757.5757575757575,292.9292929292929,0.08713075703281846
757.5757575757575,303.030303030303,0.08658663826639834
757.5757575757575,313.1313131313131,0.08643943470560235
757.5757575757575,323.2323232323232,0.08647325922820451
757.5757575757575,333.3333333333333,0.0865393867092136
757.5757575757575,343.4343434343434,0.08595653970628082
757.5757575757575,353.5353535353535,0.08422838725608413
757.5757575757575,363.6363636363636,0.08325886962791035
757.5757575757575,373.73737373737373,0.07993569799148799
757.5757575757575,383.83838383838383,0.07914629561613884
757.5757575757575,393.93939393939394,0.08299253441099136
757.5757575757575,404.04040404040404,0.08690836508663212
757.5757575757575,414.1414141414141,0.08934313673368603
757.5757575757575,424.2424242424242,0.09013515122921366
757.5757575757575,434.3434343434343,0.09004113224415645
757.5757575757575,444.4444444444444,0.08988970102205503
757.5757575757575,454.5454545454545,0.0905947081760633
757.5757575757575,464.6464646464646,0.09259938278519349
757.5757575757575,474.7474747474747,0.09513129746349763
757.5757575757575,484.8484848484848,0.09740256083229078
757.5757575757575,494.9494949494949,0.09893094041115143
757.5757575757575,505.050505050505,0.10029896616219414
757.5757575757575,515.1515151515151,0.1012948202486455
757.5757575757575,525.2525252525252,0.10236216297668073
757.5757575757575,535.3535353535353,0.10307525717409394
757.5757575757575,545.4545454545454,0.10362175497332263
757.5757575757575,555.5555555555555,0.10414718761192285
757.5757575757575,565.6565656565656,0.10476816305089777
757.5757575757575,575.7575757575758,0.10595666147024936
757.5757575757575,585.8585858585858,0.10736422287441397
757.5757575757575,595.959595959596,0.10889329612339708
757.5757575757575,606.060606060606,0.10981225897189918
757.5757575757575,616.1616161616162,0.11070114696519753
757.5757575757575,626.2626262626262,0.11474546950440591
757.5757575757575,636.3636363636364,0.11558076499861736
757.5757575757575,646.4646464646464,0.11276476656239738
757.5757575757575,656.5656565656565,0.11258728432890364
757.5757575757575,666.6666666666666,0.11460834021761857
757.5757575757575,676.7676767676767,0.11633867849018505
757.5757575757575,686.8686868686868,0.11734670639711203
757.5757575757575,696.9696969696969,0.1167961481077041
757.5757575757575,707.070707070707,0.11764201680380763
757.5757575757575,717.1717171717171,0.12291638565754581
757.5757575757575,727.2727272727273,0.12802337284320126
757.5757575757575,737.3737373737373,0.1288466665290408
757.5757575757575,747.4747474747475,0.12850785060520203
757.5757575757575,757.5757575757575,0.12984882222342767
757.5757575757575,767.6767676767677,0.13213274273575787
757.5757575757575,777.7777777777777,0.13524640291231704
757.5757575757575,787.8787878787879,0.1390509170213139
757.5757575757575,797.9797979797979,0.14297209117177417
757.5757575757575,808.0808080808081,0.14294488525146312
757.5757575757575,818.1818181818181,0.13845956685758476
757.5757575757575,828.2828282828282,0.1355281771136692
757.5757575757575,838.3838383838383,0.13387086347486735
757.5757575757575,848.4848484848484,0.13309169833335396
757.5757575757575,858.5858585858585,0.13283579377854476
757.5757575757575,868.6868686868686,0.13291015254373373
757.5757575757575,878.7878787878788,0.1331549144191982
757.5757575757575,888.8888888888888,0.13342219614789902
757.5757575757575,898.989898989899,0.1337433549422223
757.5757575757575,909.090909090909,0.13406199284993942
757.5757575757575,919.1919191919192,0.1342202367837972
757.5757575757575,929.2929292929292,0.1340730166578418
757.5757575757575,939.3939393939394,0.1334026491079286
757.5757575757575,949.4949494949494,0.13243675283496892
757.5757575757575,959.5959595959596,0.1325998903760785
757.5757575757575,969.6969696969696,0.13392033912126533
757.5757575757575,979.7979797979797,0.1348620461320141
757.5757575757575,989.8989898989898,0.13522503941661093
757.5757575757575,1000.0,0.13528880501868604
767.6767676767677,0.0,0.11168420021971248
767.6767676767677,10.1010101010101,0.11019722276950845
767.6767676767677,20.2020202020202,0.1084921605509849
767.6767676767677,30.3030303030303,0.10687557172710399
767.6767676767677,40.4040404040404,0.10564731672822582
767.6767676767677,50.505050505050505,0.1051752049016622
767.6767676767677,60.6060606060606,0.10515611716859427
767.6767676767677,70.7070707070707,0.10477765497198621
767.6767676767677,80.8080808080808,0.10308738479098147
767.6767676767677,90.9090909090909,0.09928073026991432
767.6767676767677,101.01010101010101,0.09408746813446864
767.6767676767677,111.1111111111111,0.09402050624427864
767.6767676767677,121.2121212121212,0.09894371142402963
767.6767676767677,131.3131313131313,0.10238439075813244
767.6767676767677,141.4141414141414,0.10370996451657548
767.6767676767677,151.5151515151515,0.10346142522475586
767.6767676767677,161.6161616161616,0.10255700505225004
767.6767676767677,171.7171717171717,0.10100944288310129
767.6767676767677,181.8181818181818,0.0993225795717251
767.6767676767677,191.91919191919192,0.09797449438480496
767.6767676767677,202.02020202020202,0.09711012925335043
767.6767676767677,212.1212121212121,0.09606195917059204
767.6767676767677,222.2222222222222,0.09417859138171768
767.6767676767677,232.3232323232323,0.0922880980892095
767.6767676767677,242.4242424242424,0.09167495061179491
767.6767676767677,252.5252525252525,0.08792175478869231
767.6767676767677,262.6262626262626,0.0821451550371998
767.6767676767677,272.7272727272727,0.0805807439371123
767.6767676767677,282.8282828282828,0.08259731231988142
767.6767676767677,292.9292929292929,0.08294742549905854
767.6767676767677,303.030303030303,0.08175885787409268
767.6767676767677,313.1313131313131,0.082436626083657
767.6767676767677,323.2323232323232,0.08424178482818882
767.6767676767677,333.3333333333333,0.08476204573240728
767.6767676767677,343.4343434343434,0.08518037861560507
767.6767676767677,353.5353535353535,0.0839655420365983
767.6767676767677,363.6363636363636,0.08360017159672277
767.6767676767677,373.73737373737373,0.0831840131882095
767.6767676767677,383.83838383838383,0.08361873310019059
767.6767676767677,393.93939393939394,0.08544505091168374
767.6767676767677,404.04040404040404,0.08763035960027801
767.6767676767677,414.1414141414141,0.0889155590480898
767.6767676767677,424.2424242424242,0.08866280797445406
767.6767676767677,434.3434343434343,0.08659017940691861
767.6767676767677,444.4444444444444,0.08388531476139525
767.6767676767677,454.5454545454545,0.084539363350391
767.6767676767677,464.6464646464646,0.08889165334685663
767.6767676767677,474.7474747474747,0.09351018600011261
767.6767676767677,484.8484848484848,0.09681030463203401
767.6767676767677,494.9494949494949,0.09914084338990445
767.6767676767677,505.050505050505,0.10051846863770364
767.6767676767677,515.1515151515151,0.10151996979624459
767.6767676767677,525.2525252525252,0.10235715589524896
767.6767676767677,535.3535353535353,0.1028123663402869
767.6767676767677,545.4545454545454,0.10343324112086565
767.6767676767677,555.5555555555555,0.10385251559369366
767.6767676767677,565.6565656565656,0.10448200366762242
767.6767676767677,575.7575757575758,0.10572679439088827
767.6767676767677,585.8585858585858,0.10753597794882402
767.6767676767677,595.959595959596,0.10950210268362
767.6767676767677,606.060606060606,0.11127064339902812
767.6767676767677,616.1616161616162,0.11340818006406428
767.6767676767677,626.2626262626262,0.11699752695127028
767.6767676767677,636.3636363636364,0.11729296827094199
767.6767676767677,646.4646464646464,0.11542372687656872
767.6767676767677,656.5656565656565,0.11545534274560623
767.6767676767677,666.6666666666666,0.11656957532612243
767.6767676767677,676.7676767676767,0.11781086725223232
767.6767676767677,686.8686868686868,0.1181331915835662
767.6767676767677,696.9696969696969,0.11660733068437817
767.6767676767677,707.070707070707,0.11718231923697603
767.6767676767677,717.1717171717171,0.12310126319997212
767.6767676767677,727.2727272727273,0.12861242121608174
767.6767676767677,737.3737373737373,0.12924286142762006
767.6767676767677,747.4747474747475,0.12854558968444127
767.6767676767677,757.5757575757575,0.12959928740237697
767.6767676767677,767.6767676767677,0.13130685500270467
767.6767676767677,777.7777777777777,0.13332360250889952
767.6767676767677,787.8787878787879,0.13549503997839243
767.6767676767677,797.9797979797979,0.13749648925103242
767.6767676767677,808.0808080808081,0.13778074039558574
767.6767676767677,818.1818181818181,0.13627469495244304
767.6767676767677,828.2828282828282,0.13486253363946563
767.6767676767677,838.3838383838383,0.13397186904036443
767.6767676767677,848.4848484848484,0.13360396539080455
767.6767676767677,858.5858585858585,0.13361442267455242
767.6767676767677,868.6868686868686,0.13388651810384083
767.6767676767677,878.7878787878788,0.13432564972105115
767.6767676767677,888.8888888888888,0.13480577652765988
767.6767676767677,898.989898989899,0.13531571564916764
767.6767676767677,909.090909090909,0.13570598033178222
767.6767676767677,919.1919191919192,0.13591994549673408
767.6767676767677,929.2929292929292,0.13584180064934112
767.6767676767677,939.3939393939394,0.13554971908777333
767.6767676767677,949.4949494949494,0.1352791328084443
767.6767676767677,959.5959595959596,0.13552772498555446
767.6767676767677,969.6969696969696,0.13618824152296907
767.6767676767677,979.7979797979797,0.13652831270970645
767.6767676767677,989.8989898989898,0.13651522042881808
767.6767676767677,1000.0,0.13641778840645707
777.7777777777777,0.0,0.11230824210353677
777.7777777777777,10.1010101010101,0.11116173538255102
777.7777777777777,20.2020202020202,0.10983343130772333
777.7777777777777,30.3030303030303,0.10844488339835763
777.7777777777777,40.4040404040404,0.10732139565950778
777.7777777777777,50.505050505050505,0.10654540263893636
777.7777777777777,60.6060606060606,0.10584616322631359
777.7777777777777,70.7070707070707,0.10466753123117761
777.7777777777777,80.8080808080808,0.102489945266506
777.7777777777777,90.9090909090909,0.09832966578393605
777.7777777777777,101.01010101010101,0.09302566816977259
777.7777777777777,111.1111111111111,0.092996475004891
777.7777777777777,121.2121212121212,0.09785814355281713
777.7777777777777,131.3131313131313,0.1011204170205229
777.7777777777777,141.4141414141414,0.10202001767103659
777.7777777777777,151.5151515151515,0.10167845890962332
777.7777777777777,161.6161616161616,0.10024899700353183
777.7777777777777,171.7171717171717,0.09805204614651462
777.7777777777777,181.8181818181818,0.09582311999885092
777.7777777777777,191.91919191919192,0.09393254281085914
777.7777777777777,202.02020202020202,0.09320359227570699
777.7777777777777,212.1212121212121,0.09305564546961861
777.7777777777777,222.2222222222222,0.09259564941648124
777.7777777777777,232.3232323232323,0.09154272068794368
777.7777777777777,242.4242424242424,0.08923530886430764
777.7777777777777,252.5252525252525,0.08232776920337849
777.7777777777777,262.6262626262626,0.07019359638619771
777.7777777777777,272.7272727272727,0.06963121466618917
777.7777777777777,282.8282828282828,0.07799999476137275
777.7777777777777,292.9292929292929,0.07924176492949034
777.7777777777777,303.030303030303,0.0746832227954002
777.7777777777777,313.1313131313131,0.07573222583521234
777.7777777777777,323.2323232323232,0.08329570620103206
777.7777777777777,333.3333333333333,0.08432509720117383
777.7777777777777,343.4343434343434,0.08493767619722985
777.7777777777777,353.5353535353535,0.08423528126008013
777.7777777777777,363.6363636363636,0.08214936309472727
777.7777777777777,373.73737373737373,0.08195389262201751
777.7777777777777,383.83838383838383,0.08433433316786272
777.7777777777777,393.93939393939394,0.08648309642723241
777.7777777777777,404.04040404040404,0.08806715839707394
777.7777777777777,414.1414141414141,0.08865019288606989
777.7777777777777,424.2424242424242,0.08731464166030278
777.7777777777777,434.3434343434343,0.08276543841747663
777.7777777777777,444.4444444444444,0.07562899740815449
777.7777777777777,454.5454545454545,0.07588008563909239
777.7777777777777,464.6464646464646,0.08482471430356094
777.7777777777777,474.7474747474747,0.09224393793139912
777.7777777777777,484.8484848484848,0.09691570140972
777.7777777777777,494.9494949494949,0.0995889116688703
777.7777777777777,505.050505050505,0.10094287469180689
777.7777777777777,515.1515151515151,0.10174607809761282
777.7777777777777,525.2525252525252,0.10217779077515689
777.7777777777777,535.3535353535353,0.10251399190137873
777.7777777777777,545.4545454545454,0.10260218333672808
777.7777777777777,555.5555555555555,0.10233690431582902
777.7777777777777,565.6565656565656,0.10247781585205092
777.7777777777777,575.7575757575758,0.10401765299181875
777.7777777777777,585.8585858585858,0.10683573642326176
777.7777777777777,595.959595959596,0.10952186548935239
777.7777777777777,606.060606060606,0.11186930313265728
777.7777777777777,616.1616161616162,0.11369619646212901
777.7777777777777,626.2626262626262,0.11540198452295353
777.7777777777777,636.3636363636364,0.1162093723487122
777.7777777777777,646.4646464646464,0.11652332911090088
777.7777777777777,656.5656565656565,0.11725789715411945
777.7777777777777,666.6666666666666,0.11838646785260079
777.7777777777777,676.7676767676767,0.11919028847811614
777.7777777777777,686.8686868686868,0.1195918197882809
777.7777777777777,696.9696969696969,0.11960127367702354
777.7777777777777,707.070707070707,0.12059413538093686
777.7777777777777,717.1717171717171,0.1232972692295285
777.7777777777777,727.2727272727273,0.1260940911037613
777.7777777777777,737.3737373737373,0.1274569523846869
777.7777777777777,747.4747474747475,0.12825259741888922
777.7777777777777,757.5757575757575,0.12941040791986191
777.7777777777777,767.6767676767677,0.13058582457120388
777.7777777777777,777.7777777777777,0.13149536421933425
777.7777777777777,787.8787878787879,0.13203650013149132
777.7777777777777,797.9797979797979,0.13283069018654958
777.7777777777777,808.0808080808081,0.13380495033811343
777.7777777777777,818.1818181818181,0.13409463795688176
777.7777777777777,828.2828282828282,0.13401816837791264
777.7777777777777,838.3838383838383,0.13395387768937053
777.7777777777777,848.4848484848484,0.13406970871742913
777.7777777777777,858.5858585858585,0.13440884523875124
777.7777777777777,868.6868686868686,0.13491719979437028
777.7777777777777,878.7878787878788,0.13560418833788182
777.7777777777777,888.8888888888888,0.1363791733242796
777.7777777777777,898.989898989899,0.13707440563229198
777.7777777777777,909.090909090909,0.13759767618349594
777.7777777777777,919.1919191919192,0.1378687555040449
777.7777777777777,929.2929292929292,0.1379157269795296
777.7777777777777,939.3939393939394,0.13771521359992897
777.7777777777777,949.4949494949494,0.1374916262940105
777.7777777777777,959.5959595959596,0.13743944295092508
777.7777777777777,969.6969696969696,0.13756555355324096
777.7777777777777,979.7979797979797,0.13758933078463073
777.7777777777777,989.8989898989898,0.13754704865379344
777.7777777777777,1000.0,0.13749543473813433
787.8787878787879,0.0,0.11323054913714604
787.8787878787879,10.1010101010101,0.11223470890778516
787.8787878787879,20.2020202020202,0.11093386213565315
787.8787878787879,30.3030303030303,0.1096122981994277
787.8787878787879,40.4040404040404,0.1084017962544154
787.8787878787879,50.505050505050505,0.10735630928230798
787.8787878787879,60.6060606060606,0.10624482801060324
787.8787878787879,70.7070707070707,0.10492535693108011
787.8787878787879,80.8080808080808,0.10289415819664044
787.8787878787879,90.9090909090909,0.10006335609687808
787.8787878787879,101.01010101010101,0.09725735205130732
787.8787878787879,111.1111111111111,0.09709965724931406
787.8787878787879,121.2121212121212,0.09917793829701219
787.8787878787879,131.3131313131313,0.10073811719976157
787.8787878787879,141.4141414141414,0.10095438942845557
787.8787878787879,151.5151515151515,0.09990906830370426
787.8787878787879,161.6161616161616,0.09798095921837237
787.8787878787879,171.7171717171717,0.09509731337854138
787.8787878787879,181.8181818181818,0.09145758563653704
787.8787878787879,191.91919191919192,0.08792803601632576
787.8787878787879,202.02020202020202,0.08751847016463661
787.8787878787879,212.1212121212121,0.0894461391128669
787.8787878787879,222.2222222222222,0.09042029763805995
787.8787878787879,232.3232323232323,0.08974729995270049
787.8787878787879,242.4242424242424,0.08709810907158276
787.8787878787879,252.5252525252525,0.08018764212009136
787.8787878787879,262.6262626262626,0.06777219268761442
787.8787878787879,272.7272727272727,0.06760574962208653
787.8787878787879,282.8282828282828,0.07697663799327038
787.8787878787879,292.9292929292929,0.07773977912424766
787.8787878787879,303.030303030303,0.07320432922752179
787.8787878787879,313.1313131313131,0.07361451295131216
787.8787878787879,323.2323232323232,0.08119471044794717
787.8787878787879,333.3333333333333,0.08412176444359644
787.8787878787879,343.4343434343434,0.085022807516426
787.8787878787879,353.5353535353535,0.08429532504222613
787.8787878787879,363.6363636363636,0.08150942234210484
787.8787878787879,373.73737373737373,0.08147735527348929
787.8787878787879,383.83838383838383,0.08464969304550643
787.8787878787879,393.93939393939394,0.08707162504991442
787.8787878787879,404.04040404040404,0.08844545795183831
787.8787878787879,414.1414141414141,0.088717588569716
787.8787878787879,424.2424242424242,0.08705776060592131
787.8787878787879,434.3434343434343,0.08218295985573812
787.8787878787879,444.4444444444444,0.07437396603493938
787.8787878787879,454.5454545454545,0.07461529161666819
787.8787878787879,464.6464646464646,0.08454350541797967
787.8787878787879,474.7474747474747,0.09274643932169845
787.8787878787879,484.8484848484848,0.09792693421370424
787.8787878787879,494.9494949494949,0.10085451049032375
787.8787878787879,505.050505050505,0.10180548927625853
787.8787878787879,515.1515151515151,0.10206898252130527
787.8787878787879,525.2525252525252,0.10215259566815174
787.8787878787879,535.3535353535353,0.1020150862420862
787.8787878787879,545.4545454545454,0.10105800839724656
787.8787878787879,555.5555555555555,0.09938194003421044
787.8787878787879,565.6565656565656,0.09768636219943447
787.8787878787879,575.7575757575758,0.09954018420360425
787.8787878787879,585.8585858585858,0.10512442377735226
787.8787878787879,595.959595959596,0.10970987894706354
787.8787878787879,606.060606060606,0.11208093378284852
787.8787878787879,616.1616161616162,0.11384808846970278
787.8787878787879,626.2626262626262,0.11539756093639744
787.8787878787879,636.3636363636364,0.11659936385294116
787.8787878787879,646.4646464646464,0.11770526066757538
787.8787878787879,656.5656565656565,0.11903533575466708
787.8787878787879,666.6666666666666,0.1201696837764699
787.8787878787879,676.7676767676767,0.12076514998895584
787.8787878787879,686.8686868686868,0.12090828048529999
787.8787878787879,696.9696969696969,0.12082756826794476
787.8787878787879,707.070707070707,0.12147819745257757
787.8787878787879,717.1717171717171,0.12313810128521413
787.8787878787879,727.2727272727273,0.12513744099870036
787.8787878787879,737.3737373737373,0.1268741544225464
787.8787878787879,747.4747474747475,0.1284044812828797
787.8787878787879,757.5757575757575,0.12956958964161652
787.8787878787879,767.6767676767677,0.13025380214751586
787.8787878787879,777.7777777777777,0.13022372529753815
787.8787878787879,787.8787878787879,0.12870969925508358
787.8787878787879,797.9797979797979,0.1289965292922958
787.8787878787879,808.0808080808081,0.13130678519365757
787.8787878787879,818.1818181818181,0.13266004299727618
787.8787878787879,828.2828282828282,0.1334556632111945
787.8787878787879,838.3838383838383,0.1340142120343298
787.8787878787879,848.4848484848484,0.13454270662595527
787.8787878787879,858.5858585858585,0.13519009194867018
787.8787878787879,868.6868686868686,0.1359956531076689
787.8787878787879,878.7878787878788,0.13694857794503376
787.8787878787879,888.8888888888888,0.13801121344575262
787.8787878787879,898.989898989899,0.13886631335690308
787.8787878787879,909.090909090909,0.13941957764625665
787.8787878787879,919.1919191919192,0.13989569370749114
787.8787878787879,929.2929292929292,0.140150758347303
787.8787878787879,939.3939393939394,0.139963964384393
787.8787878787879,949.4949494949494,0.1394636484036858
787.8787878787879,959.5959595959596,0.13872615624409068
787.8787878787879,969.6969696969696,0.13790913012996708
787.8787878787879,979.7979797979797,0.1378653306221337
787.8787878787879,989.8989898989898,0.13834211903713942
787.8787878787879,1000.0,0.13855818608851994
797.9797979797979,0.0,0.1145131053520993
797.9797979797979,10.1010101010101,0.11354672796674427
797.9797979797979,20.2020202020202,0.11219046470197479
797.9797979797979,30.3030303030303,0.11071313193857032
797.9797979797979,40.4040404040404,0.10927593930063798
797.9797979797979,50.505050505050505,0.10796861023061165
797.9797979797979,60.6060606060606,0.10657985637514976
797.9797979797979,70.7070707070707,0.10525631709623715
797.9797979797979,80.8080808080808,0.10371058670583252
797.9797979797979,90.9090909090909,0.10192171102484701
797.9797979797979,101.01010101010101,0.10053674936728987
797.9797979797979,111.1111111111111,0.10015581415178333
797.9797979797979,121.2121212121212,0.1004110511882307
797.9797979797979,131.3131313131313,0.10042295216415213
797.9797979797979,141.4141414141414,0.09998297418405887
797.9797979797979,151.5151515151515,0.09835810239817198
797.9797979797979,161.6161616161616,0.09610402299827853
797.9797979797979,171.7171717171717,0.09273207507645656
797.9797979797979,181.8181818181818,0.08737267900022645
797.9797979797979,191.91919191919192,0.08066649674542391
797.9797979797979,202.02020202020202,0.0806016412944771
797.9797979797979,212.1212121212121,0.08579817796198166
797.9797979797979,222.2222222222222,0.08803491184405397
797.9797979797979,232.3232323232323,0.0884153495153519
797.9797979797979,242.4242424242424,0.08698643622788343
797.9797979797979,252.5252525252525,0.08331131133489353
797.9797979797979,262.6262626262626,0.0783542921913716
797.9797979797979,272.7272727272727,0.07757304149951909
797.9797979797979,282.8282828282828,0.07889680087831719
797.9797979797979,292.9292929292929,0.07586096316535985
797.9797979797979,303.030303030303,0.07554429885058125
797.9797979797979,313.1313131313131,0.07844953541347928
797.9797979797979,323.2323232323232,0.08197400514327312
797.9797979797979,333.3333333333333,0.08444240397755494
797.9797979797979,343.4343434343434,0.08554494326421833
797.9797979797979,353.5353535353535,0.0853447425269782
797.9797979797979,363.6363636363636,0.08439602119795608
797.9797979797979,373.73737373737373,0.0845263829249186
797.9797979797979,383.83838383838383,0.08614230472590265
797.9797979797979,393.93939393939394,0.08787262852246899
797.9797979797979,404.04040404040404,0.08890781337640347
797.9797979797979,414.1414141414141,0.08897292141673563
