X,Y,Porosity
50.505050505050505,787.8787878787879,0.1323432717140957
50.505050505050505,797.9797979797979,0.1283671302580254
50.505050505050505,808.0808080808081,0.1252904917698731
50.505050505050505,818.1818181818181,0.12286873956576269
50.505050505050505,828.2828282828282,0.12116083061096995
50.505050505050505,838.3838383838383,0.12004257580338155
50.505050505050505,848.4848484848484,0.1187865651397313
50.505050505050505,858.5858585858585,0.11679075688218421
50.505050505050505,868.6868686868686,0.11476486199781302
50.505050505050505,878.7878787878788,0.11341553844757515
50.505050505050505,888.8888888888888,0.1123386431717353
50.505050505050505,898.989898989899,0.11116011114308565
50.505050505050505,909.090909090909,0.1095841531978308
50.505050505050505,919.1919191919192,0.10754889697804042
50.505050505050505,929.2929292929292,0.10488066522738008
50.505050505050505,939.3939393939394,0.10264908199414158
50.505050505050505,949.4949494949494,0.10259726297632994
50.505050505050505,959.5959595959596,0.10386865448435728
50.505050505050505,969.6969696969696,0.10588540441352469
50.505050505050505,979.7979797979797,0.10766474811786517
50.505050505050505,989.8989898989898,0.10904093302721139
50.505050505050505,1000.0,0.11008943599873304
60.6060606060606,0.0,0.10960574860825185
60.6060606060606,10.1010101010101,0.10715896039921383
60.6060606060606,20.2020202020202,0.10474810534853375
60.6060606060606,30.3030303030303,0.102091510458675
60.6060606060606,40.4040404040404,0.09862060482626625
60.6060606060606,50.505050505050505,0.09456427625242926
60.6060606060606,60.6060606060606,0.09189265659763106
60.6060606060606,70.7070707070707,0.09221088396215119
60.6060606060606,80.8080808080808,0.09443097217604175
60.6060606060606,90.9090909090909,0.09686301934088376
60.6060606060606,101.01010101010101,0.10004130433134671
60.6060606060606,111.1111111111111,0.10432718200845793
60.6060606060606,121.2121212121212,0.10927931842363746
60.6060606060606,131.3131313131313,0.11371718716261277
60.6060606060606,141.4141414141414,0.11658486386787316
60.6060606060606,151.5151515151515,0.11819179635120068
60.6060606060606,161.6161616161616,0.11989223697711425
60.6060606060606,171.7171717171717,0.12217380307169301
60.6060606060606,181.8181818181818,0.12442867329473636
60.6060606060606,191.91919191919192,0.12630773133446938
60.6060606060606,202.02020202020202,0.1274994659209662
60.6060606060606,212.1212121212121,0.12790202717829602
60.6060606060606,222.2222222222222,0.12787721780432318
60.6060606060606,232.3232323232323,0.12716499412990237
60.6060606060606,242.4242424242424,0.1249963961638636
60.6060606060606,252.5252525252525,0.12212544052616178
60.6060606060606,262.6262626262626,0.12061257160080599
60.6060606060606,272.7272727272727,0.12136527673326772
60.6060606060606,282.8282828282828,0.12270947436942659
60.6060606060606,292.9292929292929,0.12178949378946874
60.6060606060606,303.030303030303,0.12227647733294784
60.6060606060606,313.1313131313131,0.12547756254589654
60.6060606060606,323.2323232323232,0.13028174966996373
60.6060606060606,333.3333333333333,0.1353251944563179
60.6060606060606,343.4343434343434,0.13976171759842823
60.6060606060606,353.5353535353535,0.14314591104939647
60.6060606060606,363.6363636363636,0.14543664164492284
60.6060606060606,373.73737373737373,0.14670069792603424
60.6060606060606,383.83838383838383,0.14688676994281555
60.6060606060606,393.93939393939394,0.14574543111577043
60.6060606060606,404.04040404040404,0.14326357568485695
60.6060606060606,414.1414141414141,0.14057062496673756
60.6060606060606,424.2424242424242,0.1381778700134043
60.6060606060606,434.3434343434343,0.1365687417823278
60.6060606060606,444.4444444444444,0.13666513333996372
60.6060606060606,454.5454545454545,0.14090883715744273
60.6060606060606,464.6464646464646,0.15103359895863885
60.6060606060606,474.7474747474747,0.1559928376997222
60.6060606060606,484.8484848484848,0.15605034264873816
60.6060606060606,494.9494949494949,0.15225437356593874
60.6060606060606,505.050505050505,0.14906353210723328
60.6060606060606,515.1515151515151,0.14899577147233015
60.6060606060606,525.2525252525252,0.1497832126315229
60.6060606060606,535.3535353535353,0.15074426578935582
60.6060606060606,545.4545454545454,0.15128024896432465
60.6060606060606,555.5555555555555,0.15157202727078736
60.6060606060606,565.6565656565656,0.15178264088094448
60.6060606060606,575.7575757575758,0.15182759583976263
60.6060606060606,585.8585858585858,0.15175160364192866
60.6060606060606,595.959595959596,0.1518258330877374
60.6060606060606,606.060606060606,0.15261103023390618
60.6060606060606,616.1616161616162,0.1544718520744196
60.6060606060606,626.2626262626262,0.15655680264460017
60.6060606060606,636.3636363636364,0.15756392959412338
60.6060606060606,646.4646464646464,0.1575340372901567
60.6060606060606,656.5656565656565,0.1558798956544363
60.6060606060606,666.6666666666666,0.1517199554431831
60.6060606060606,676.7676767676767,0.14825407811540472
60.6060606060606,686.8686868686868,0.1477597005303261
60.6060606060606,696.9696969696969,0.14995769777954157
60.6060606060606,707.070707070707,0.15505160218763345
60.6060606060606,717.1717171717171,0.16301626735851082
60.6060606060606,727.2727272727273,0.16958394714076946
60.6060606060606,737.3737373737373,0.1701121802441733
60.6060606060606,747.4747474747475,0.16461861699883595
60.6060606060606,757.5757575757575,0.15556273751517696
60.6060606060606,767.6767676767677,0.1462226632047203
60.6060606060606,777.7777777777777,0.13839416566765508
60.6060606060606,787.8787878787879,0.13266639035619296
60.6060606060606,797.9797979797979,0.1288622644974258
60.6060606060606,808.0808080808081,0.12610810515972107
60.6060606060606,818.1818181818181,0.12358897075310504
60.6060606060606,828.2828282828282,0.12118319157653207
60.6060606060606,838.3838383838383,0.11898659507526914
60.6060606060606,848.4848484848484,0.1166820894048069
60.6060606060606,858.5858585858585,0.11418523612484681
60.6060606060606,868.6868686868686,0.11240827449105575
60.6060606060606,878.7878787878788,0.1118319270936864
60.6060606060606,888.8888888888888,0.11123244663667496
60.6060606060606,898.989898989899,0.11058431206692787
60.6060606060606,909.090909090909,0.10959371013573235
60.6060606060606,919.1919191919192,0.10823301604204735
60.6060606060606,929.2929292929292,0.10649206361233875
60.6060606060606,939.3939393939394,0.10453513488224593
60.6060606060606,949.4949494949494,0.10414730005406418
60.6060606060606,959.5959595959596,0.10520813540978094
60.6060606060606,969.6969696969696,0.10674063757852771
60.6060606060606,979.7979797979797,0.10817858931824535
60.6060606060606,989.8989898989898,0.10938570953795508
60.6060606060606,1000.0,0.11036857579670685
70.7070707070707,0.0,0.10997633397174936
70.7070707070707,10.1010101010101,0.10768794523921872
70.7070707070707,20.2020202020202,0.10588845916672461
70.7070707070707,30.3030303030303,0.10463986419932998
70.7070707070707,40.4040404040404,0.1035414081911482
70.7070707070707,50.505050505050505,0.1019561315521003
70.7070707070707,60.6060606060606,0.10034052723762883
70.7070707070707,70.7070707070707,0.09996681057973468
70.7070707070707,80.8080808080808,0.10081724217328296
70.7070707070707,90.9090909090909,0.1020828945433792
70.7070707070707,101.01010101010101,0.10375350136416296
70.7070707070707,111.1111111111111,0.10672592361361685
70.7070707070707,121.2121212121212,0.11148040040392102
70.7070707070707,131.3131313131313,0.11695261060987458
70.7070707070707,141.4141414141414,0.12155181635841747
70.7070707070707,151.5151515151515,0.12466781358989243
70.7070707070707,161.6161616161616,0.12652452201205447
70.7070707070707,171.7171717171717,0.12733614310584468
70.7070707070707,181.8181818181818,0.12803511825722788
70.7070707070707,191.91919191919192,0.12911288556166448
70.7070707070707,202.02020202020202,0.12910325014723942
70.7070707070707,212.1212121212121,0.1279743955831481
70.7070707070707,222.2222222222222,0.12739471628015758
70.7070707070707,232.3232323232323,0.12758704057448791
70.7070707070707,242.4242424242424,0.12648030348830727
70.7070707070707,252.5252525252525,0.12373580708061799
70.7070707070707,262.6262626262626,0.12202189126399196
70.7070707070707,272.7272727272727,0.12275346472544388
70.7070707070707,282.8282828282828,0.122401670268921
70.7070707070707,292.9292929292929,0.1178052935798571
70.7070707070707,303.030303030303,0.11849411661235555
70.7070707070707,313.1313131313131,0.12343147028753185
70.7070707070707,323.2323232323232,0.1298785141860259
70.7070707070707,333.3333333333333,0.13599907163991198
70.7070707070707,343.4343434343434,0.14102048678803328
70.7070707070707,353.5353535353535,0.14478549520962286
70.7070707070707,363.6363636363636,0.14748312585130877
70.7070707070707,373.73737373737373,0.14951055250463605
70.7070707070707,383.83838383838383,0.1509117718307692
70.7070707070707,393.93939393939394,0.15116030656917565
70.7070707070707,404.04040404040404,0.1491402925561468
70.7070707070707,414.1414141414141,0.1443387912477987
70.7070707070707,424.2424242424242,0.13887085651530606
70.7070707070707,434.3434343434343,0.13646528968359378
70.7070707070707,444.4444444444444,0.1365121588258023
70.7070707070707,454.5454545454545,0.14099335071057037
70.7070707070707,464.6464646464646,0.15198987891399102
70.7070707070707,474.7474747474747,0.15633296949158385
70.7070707070707,484.8484848484848,0.15639488422574302
70.7070707070707,494.9494949494949,0.15459010930238964
70.7070707070707,505.050505050505,0.15194784590603086
70.7070707070707,515.1515151515151,0.15120040308399588
70.7070707070707,525.2525252525252,0.1517640937265603
70.7070707070707,535.3535353535353,0.15210183984464107
70.7070707070707,545.4545454545454,0.15218827467920312
70.7070707070707,555.5555555555555,0.15239882784138375
70.7070707070707,565.6565656565656,0.15289225240048554
70.7070707070707,575.7575757575758,0.15330010360130375
70.7070707070707,585.8585858585858,0.15322364935365357
70.7070707070707,595.959595959596,0.1530147768716261
70.7070707070707,606.060606060606,0.15324340359628383
70.7070707070707,616.1616161616162,0.15466697514206518
70.7070707070707,626.2626262626262,0.15666555750243752
70.7070707070707,636.3636363636364,0.1576357193994045
70.7070707070707,646.4646464646464,0.157619413325452
70.7070707070707,656.5656565656565,0.1560591795568444
70.7070707070707,666.6666666666666,0.15192720772554474
70.7070707070707,676.7676767676767,0.14850865630561058
70.7070707070707,686.8686868686868,0.14788815066622193
70.7070707070707,696.9696969696969,0.1495277489029581
70.7070707070707,707.070707070707,0.1546779826115509
70.7070707070707,717.1717171717171,0.1660554235396604
70.7070707070707,727.2727272727273,0.175946195456649
70.7070707070707,737.3737373737373,0.17624169823881014
70.7070707070707,747.4747474747475,0.1692443111793645
70.7070707070707,757.5757575757575,0.15758292497344403
70.7070707070707,767.6767676767677,0.1466696615439927
70.7070707070707,777.7777777777777,0.13791230738068339
70.7070707070707,787.8787878787879,0.13189945277462722
70.7070707070707,797.9797979797979,0.1286906330492714
70.7070707070707,808.0808080808081,0.12682078201634311
70.7070707070707,818.1818181818181,0.12460596103179522
70.7070707070707,828.2828282828282,0.12162788850336931
70.7070707070707,838.3838383838383,0.11854500038216421
70.7070707070707,848.4848484848484,0.11562217987768691
70.7070707070707,858.5858585858585,0.11271046211865737
70.7070707070707,868.6868686868686,0.11078582666793137
70.7070707070707,878.7878787878788,0.11074693851360992
70.7070707070707,888.8888888888888,0.11006173043729571
70.7070707070707,898.989898989899,0.10983922283133789
70.7070707070707,909.090909090909,0.1083653846416251
70.7070707070707,919.1919191919192,0.10660719573756772
70.7070707070707,929.2929292929292,0.10598560690573497
70.7070707070707,939.3939393939394,0.10504253746340536
70.7070707070707,949.4949494949494,0.10559137442956003
70.7070707070707,959.5959595959596,0.10657112428287888
70.7070707070707,969.6969696969696,0.10770913421715406
70.7070707070707,979.7979797979797,0.10886864968237546
70.7070707070707,989.8989898989898,0.10995114644630916
70.7070707070707,1000.0,0.110883244074497
80.8080808080808,0.0,0.11002810642871796
80.8080808080808,10.1010101010101,0.10744141634884051
80.8080808080808,20.2020202020202,0.10549000664019671
80.8080808080808,30.3030303030303,0.1045244994234265
80.8080808080808,40.4040404040404,0.10451022569665569
80.8080808080808,50.505050505050505,0.10522114906018888
80.8080808080808,60.6060606060606,0.10577347249432104
80.8080808080808,70.7070707070707,0.10526324323099692
80.8080808080808,80.8080808080808,0.10389878896333206
80.8080808080808,90.9090909090909,0.10280892416517622
80.8080808080808,101.01010101010101,0.10309448186837175
80.8080808080808,111.1111111111111,0.10579294941631592
80.8080808080808,121.2121212121212,0.11162561428087621
80.8080808080808,131.3131313131313,0.11883806030353902
80.8080808080808,141.4141414141414,0.12470680785775096
80.8080808080808,151.5151515151515,0.12786299855828254
80.8080808080808,161.6161616161616,0.1282080382815969
80.8080808080808,171.7171717171717,0.12711962566658458
80.8080808080808,181.8181818181818,0.1273942172407028
80.8080808080808,191.91919191919192,0.13009591442010354
80.8080808080808,202.02020202020202,0.12940564387660716
80.8080808080808,212.1212121212121,0.12550222105833522
80.8080808080808,222.2222222222222,0.12412685654533966
80.8080808080808,232.3232323232323,0.12667156133696938
80.8080808080808,242.4242424242424,0.12841871942144353
80.8080808080808,252.5252525252525,0.12649156211316379
80.8080808080808,262.6262626262626,0.1227580645677521
80.8080808080808,272.7272727272727,0.11835568287980361
80.8080808080808,282.8282828282828,0.10951003344535798
80.8080808080808,292.9292929292929,0.10824138252363481
80.8080808080808,303.030303030303,0.11360590767720019
80.8080808080808,313.1313131313131,0.122003516666603
80.8080808080808,323.2323232323232,0.13055546992134112
80.8080808080808,333.3333333333333,0.13759130682346019
80.8080808080808,343.4343434343434,0.1428581327349119
80.8080808080808,353.5353535353535,0.14664241620889748
80.8080808080808,363.6363636363636,0.1495202193085874
80.8080808080808,373.73737373737373,0.15204698465383226
80.8080808080808,383.83838383838383,0.1545356074048483
80.8080808080808,393.93939393939394,0.15620999324275173
80.8080808080808,404.04040404040404,0.155538104089432
80.8080808080808,414.1414141414141,0.15057817399986595
80.8080808080808,424.2424242424242,0.14283095402814774
80.8080808080808,434.3434343434343,0.1387409626895396
80.8080808080808,444.4444444444444,0.13886275935587145
80.8080808080808,454.5454545454545,0.14338602989489943
80.8080808080808,464.6464646464646,0.1508033982350173
